,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
70,0.40581840376842987,1.0,-0.5574041284944454,-0.5574041284944454,-0.7797871503895039,-0.5574041284944454,-1.0021701722845626,0.7768940028759058,0.33212795908578874,-0.5574041284944454,5.0021714188820185,-0.5574041284944454,-0.11263808470432833,-0.5574041284944454,-0.7797871503895039,-0.3350211065993869,1.4440430685610817,0.9992770247709645,0.10974493719073021,-0.11263808470432833,-0.7797871503895039
71,1.1439625942490697,0.0,-0.5574041284944454,0.1940971179095456,-0.8794760912390129,-0.5037254680370175,-0.3963681471221617,0.5161690806541133,0.5161690806541133,-0.45004680757958954,3.2537807639829373,-0.45004680757958954,-0.2890108262073058,-0.5037254680370175,-0.5574041284944454,0.14041845745211765,-0.020617523920166112,-1.2015480539835806,1.6970996107175276,-0.3963681471221617,-0.2890108262073058
72,-0.8244219136993031,1.0,-0.5574041284944454,-0.0014465737567990187,-0.5574041284944454,-0.7797871503895039,-1.2245531941796213,-0.0014465737567990187,0.5545109809808474,-0.5574041284944454,3.0007242218264913,-0.5574041284944454,-0.11263808470432833,-0.4462126175469162,-0.7797871503895039,-0.11263808470432833,0.22093644813825952,0.6657024919283766,0.7768940028759058,0.10974493719073021,-0.5574041284944454
73,0.40581840376842987,1.0,-0.5574041284944454,0.5255044998641005,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.01594981431517243,0.25477734277446407,-0.5574041284944454,4.315684699119012,-0.5574041284944454,-0.2866769714048089,-0.2866769714048089,-0.5574041284944454,0.5255044998641005,0.7962316569537371,-0.01594981431517243,1.3376859711330102,0.25477734277446407,-0.5574041284944454
74,-0.8244219136993031,1.0,-0.5574041284944454,0.4309648577058148,0.23329106046576273,-0.4585672298744194,-0.3597303312543934,0.035617263225710696,-0.06321963539431533,-0.5574041284944454,0.9251493508059448,-0.2608934326343674,-0.5574041284944454,-0.6562410271144714,-0.7550779257344975,-0.8539148243545235,-0.8539148243545235,0.035617263225710696,-0.4585672298744194,-0.16205653401434134,-0.5574041284944454
75,-1.1524859983573652,1.0,-0.5574041284944454,-0.5574041284944454,-0.8740172444128339,-0.5574041284944454,-0.5574041284944454,0.07582210334233153,-0.029715601963798025,-0.451866423188316,3.453028673138475,-0.5574041284944454,-0.451866423188316,-0.6629418338005749,-0.6629418338005749,-0.029715601963798025,1.0256614510974968,0.39243521926072,0.181359808648461,-0.1352533072699275,-0.451866423188316
76,-0.3323257867122099,1.0,-0.5574041284944454,0.759787616576286,0.40055350428426845,-0.317914720299767,-0.317914720299767,0.9992770247709645,-0.4376594243971062,-0.5574041284944454,1.2387664329656427,-0.5574041284944454,-0.0784253121050885,-0.19817001620242775,-0.4376594243971062,-0.317914720299767,0.04131939199225072,0.6400429124789468,0.2808088001869291,0.40055350428426845,-0.6771488325917847
77,-0.660389871370272,1.0,-0.5574041284944454,-0.9725191026985547,-0.14228915429033612,-0.5574041284944454,-0.5574041284944454,1.518170742526101,-1.387634076902664,-0.9725191026985547,1.9332857167302107,-0.14228915429033612,-0.5574041284944454,-0.14228915429033612,-0.14228915429033612,-1.387634076902664,1.9332857167302107,0.2728258199137732,-0.9725191026985547,-0.5574041284944454,-0.5574041284944454
78,0.40581840376842987,0.0,-0.5574041284944454,-0.27437119153709816,-0.27437119153709816,-0.41588766001577177,-0.41588766001577177,0.9992770247709645,-0.27437119153709816,0.008661745420249101,5.1032546106525,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.41588766001577177,-0.41588766001577177,1.8483758356430062,0.29169468237759627,-0.13285472305842458,0.5747276193349437,-0.5574041284944454
79,-0.004261702054147806,0.0,-0.5574041284944454,-0.8851264765503212,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,0.42576291567318186,0.09804056761730608,-0.5574041284944454,5.341598136511318,-0.5574041284944454,-0.5574041284944454,0.09804056761730608,-0.5574041284944454,-1.212848824606197,1.0812076117849334,-1.212848824606197,0.7534852637290576,0.42576291567318186,-0.5574041284944454
80,-1.0704699771928496,1.0,-0.5574041284944454,0.08123429335803041,-0.8767233394206833,-0.3977445230313265,-0.5574041284944454,-1.0363829448838024,-0.5574041284944454,-0.5574041284944454,1.8374899534523392,-0.7170637339575644,-0.5574041284944454,-0.3977445230313265,-0.3977445230313265,-0.5574041284944454,-0.3977445230313265,-0.5574041284944454,0.5602131097473874,-0.0784253121050885,-0.5574041284944454
81,1.3079946365781008,1.0,-0.5574041284944454,-0.6097295454109298,-0.6097295454109298,-0.4004278777449924,-0.6097295454109298,-0.6097295454109298,-0.2957770439120236,-0.6620549623274141,0.2798025421693044,-0.5574041284944454,-0.4004278777449924,-1.185309131492258,-0.5574041284944454,-0.13880079316257052,0.22747712525282004,-0.6620549623274141,-0.5574041284944454,0.018175457586882635,-0.2957770439120236
82,0.4878344249329454,1.0,-0.5574041284944454,1.0864511693538275,0.38905801269092377,-0.6570317223034317,-0.30833514397197986,0.13998902816845823,-0.6072179253989386,-0.5574041284944454,0.28943041888193766,-0.5574041284944454,-0.5574041284944454,-0.6570317223034317,-0.6570317223034317,-0.30833514397197986,0.4886856064999101,-0.009452362545021171,0.7875683879268688,-0.358148940876473,-0.4577765346854592
83,-0.16829374438317887,1.0,-0.5574041284944454,1.061544270901581,0.1898028250729513,-0.30833514397197986,-0.059266159449514244,1.1860787631628138,0.1898028250729513,-0.5574041284944454,3.178630639342538,-0.6819386207556782,-0.5574041284944454,-0.5574041284944454,0.06526833281171857,-0.5574041284944454,1.061544270901581,-0.18380065171074705,1.6842167322077448,0.8124752863791154,-0.5574041284944454
84,1.3900106577426161,1.0,-0.5574041284944454,0.08908640510211828,-0.28519758803273443,-0.35324922314816215,-0.14909431780187887,1.041809296718107,-0.25117177047502054,-0.5233783109367315,2.3007645463535202,-0.5233783109367315,-0.38727504070587604,-0.42130085826358993,0.08908640510211828,-0.31922340559044826,0.8036285738141097,0.021034769986690533,-0.25117177047502054,0.2932413104484016,-0.45532667582130376
85,-0.660389871370272,1.0,-0.5574041284944454,-1.8027490511067734,-0.5574041284944454,-0.5574041284944454,-0.14228915429033612,0.2728258199137732,-0.14228915429033612,-0.5574041284944454,2.763515665138429,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,0.6879407941178826,1.1030557683219917,-0.5574041284944454,-0.14228915429033612,-0.5574041284944454
86,1.061946573084554,1.0,-0.5574041284944454,2.4486008571215185,1.0744271494113637,-0.5574041284944454,-0.3426894866647337,2.362715000389634,-0.2138607015669067,-0.514461200128503,1.5467993614367295,-0.4715182717625607,-0.4715182717625607,-0.5574041284944454,-0.2138607015669067,-0.4285753433966184,1.37502764797296,1.0314842210454214,0.6020549373859979,0.4732261522881708,-0.25680362993284905
87,1.2259786154135852,0.0,-0.5574041284944454,0.9992770247709645,-0.5574041284944454,-0.5574041284944454,0.610106736454612,2.166787889720022,0.22093644813825952,-0.5574041284944454,4.501809619618137,-0.16823384017809295,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,2.5559581780363745,-0.5574041284944454,1.388447313087317,1.388447313087317,-0.5574041284944454
88,0.733882488426492,0.0,-0.5574041284944454,1.3820674722952457,0.7696027562563957,-0.25117177047502054,-0.14909431780187887,2.8111518097192287,0.05506058754440436,-0.35324922314816215,3.5256939784312196,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,3.1173841677386536,0.7696027562563957,-0.0470168651287373,0.15713804021754602,-0.5574041284944454
89,2.128154848223256,1.0,-0.5574041284944454,0.2390373917808806,-0.14711607259503504,-0.509134945447456,-0.3160582132594982,1.6629782916670697,0.09422984263991224,-0.3401928047829929,4.245379584681006,-0.4608657624004665,-0.1712506641185298,-0.29192362173600345,-0.026443114977561435,0.19076820873389116,1.5664399255730905,-0.24365443868901399,1.0354789120562067,0.4079795324453437,-0.3160582132594982
90,1.7180747424006784,1.0,-0.5574041284944454,2.372819218828679,0.8344519614840388,-0.7771708795436798,-0.7039152958606016,-0.19112621007905486,-0.264381793762133,-0.5574041284944454,2.665841553560992,-0.4108929611282892,-0.4108929611282892,-0.11787062639597676,-0.6306597121775236,0.10189612465325759,-0.044615042712898643,1.0542187125332732,1.4204966309486635,1.2739854635825074,-0.3376373774452111
91,-0.16829374438317887,1.0,-0.5574041284944454,-0.4023819389576412,-0.4798930337260433,-0.531567096904978,-0.6090781916733802,-0.24735974942083683,-0.1181745914734999,-0.5057300653155107,1.8196027777365538,-0.5832411600839128,-0.45405600213657593,-0.6607522548523149,-0.4798930337260433,-0.42821897054710856,0.1143586928317066,-0.2731967810103042,-0.09233755988403251,0.011010566473836997,-0.5832411600839128
92,1.1439625942490697,1.0,-0.5574041284944454,0.22093644813825952,-0.9465744168107979,0.22093644813825952,0.22093644813825952,0.610106736454612,-0.5574041284944454,-0.5574041284944454,0.610106736454612,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,0.22093644813825952,-0.5574041284944454,-0.16823384017809295,-0.5574041284944454
93,-0.660389871370272,1.0,-0.5574041284944454,0.02962714815783037,-0.30581929564347005,-0.3896809065937952,-0.24292308743072627,0.5747276193349437,0.008661745420249101,-0.41064630933137647,2.7551295040433965,-0.5783695312320267,-0.34775010111863264,-0.2638884901683075,-0.1800268792179824,-0.3267846983810514,0.23928117553364314,-0.13809607374281987,0.07155795363299292,0.1973503700584806,-0.2848538929058888
94,-0.2503097655476944,1.0,-0.5574041284944454,0.27488084453854605,-0.15667432666374584,-0.4341026510080763,-0.12584895729215353,0.5214837995112841,-0.5574041284944454,-0.5882294978660377,1.0763404481999452,-0.49575338975126093,-0.49575338975126093,-0.6498802366092222,-0.06419821854896901,-0.49575338975126093,0.4598330607680997,-0.27997580415011497,-0.18749969603533814,0.18240473642376914,-0.4341026510080763
95,-0.7424058925347876,0.0,-0.5574041284944454,1.8374899534523392,0.2808088001869291,-0.317914720299767,0.40055350428426845,0.40055350428426845,0.5202982083816076,-0.0784253121050885,3.034936994425731,-0.317914720299767,-0.0784253121050885,0.2808088001869291,-0.317914720299767,-0.317914720299767,0.759787616576286,1.5980005452576607,2.0769793616470174,0.759787616576286,-0.5574041284944454
96,0.733882488426492,1.0,-0.5574041284944454,1.748790172639495,1.4028610274694042,0.24976387690243373,0.13445416184573672,2.3253387479229803,-0.4420944134377484,-0.09616526826765734,1.4028610274694042,-0.3267846983810514,-0.3267846983810514,0.13445416184573672,-0.21147498332435435,0.019144446789039694,-0.21147498332435435,3.1325067533198596,1.6334804575827981,-0.09616526826765734,0.019144446789039694
97,1.2259786154135852,0.0,-0.5574041284944454,-0.21147498332435435,-0.9033332736645365,-0.5574041284944454,-0.5574041284944454,4.631533049056921,0.13445416184573672,-0.5574041284944454,0.8263124521859189,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.21147498332435435,0.13445416184573672,-0.5574041284944454,-0.5574041284944454,0.13445416184573672,-0.5574041284944454,0.13445416184573672
98,-1.1524859983573652,1.0,-0.5574041284944454,1.7853239437465676,0.4290076913965074,-0.37245191226489177,-0.4341026510080763,0.12075399768058463,0.4290076913965074,-0.5574041284944454,1.6620224662601983,-0.5574041284944454,-0.5574041284944454,-0.6807056059808145,-0.49575338975126093,-0.7423563447239991,-0.002547479805784495,-0.06419821854896901,1.1688165563147221,0.18240473642376914,-0.4341026510080763
99,0.15977034027488327,1.0,-0.5574041284944454,0.11575528913383998,-0.5574041284944454,-0.5574041284944454,-0.7256939829015168,-1.3988534005298021,-0.22082441968030272,-0.5574041284944454,0.620624852355054,-0.7256939829015168,-0.22082441968030272,-1.0622736917156594,-0.5574041284944454,-0.22082441968030272,-0.05253456527323137,-0.05253456527323137,0.7889147067621254,-0.22082441968030272,-0.5574041284944454
100,-1.5625661041799428,1.0,-0.5574041284944454,0.40055350428426845,0.40055350428426845,-0.5574041284944454,-0.5574041284944454,-2.313659788588754,-0.3977445230313265,-0.5574041284944454,-0.5574041284944454,-0.7170637339575644,-0.5574041284944454,-0.7170637339575644,-0.5574041284944454,-0.3977445230313265,0.24089389882114934,-0.23808491756820752,-0.7170637339575644,-0.0784253121050885,-0.5574041284944454
101,0.3238023826039143,1.0,-0.5574041284944454,-2.879233645229294,-1.6655500342088048,-0.7157106864536397,-0.9267860970658987,-2.087700855433323,-0.9267860970658987,-0.5574041284944454,-1.0850926550250928,-0.7684795391067044,-0.5046352758413807,-1.1906303603312225,-0.5574041284944454,-0.7684795391067044,-1.0323238023720283,-1.243399212984287,-1.6655500342088048,-0.7684795391067044,-0.5574041284944454
102,-0.660389871370272,1.0,-0.5574041284944454,1.518170742526101,0.8263124521859189,-0.5574041284944454,-0.5574041284944454,1.17224159735601,0.8263124521859189,-0.5574041284944454,2.210029032866283,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,0.8263124521859189,0.8263124521859189,-0.5574041284944454,0.8263124521859189,-0.5574041284944454
103,-0.5783738502057565,1.0,-0.5574041284944454,-1.3046110820618422,-0.6404271233352673,-0.5574041284944454,-0.5574041284944454,-1.2215880872210205,-0.8894961078577329,-0.6404271233352673,-1.3046110820618422,-0.7234501181760892,-0.5574041284944454,-0.806473113016911,-0.47438113365362355,-0.8894961078577329,-0.806473113016911,-0.7234501181760892,-2.051818035629239,-1.0555420975393768,-0.7234501181760892
104,-0.8244219136993031,1.0,-0.5574041284944454,-1.2899599653252265,-0.9236820469098361,-0.5574041284944454,-0.5574041284944454,-0.19112621007905486,0.1751517083363357,-0.5574041284944454,3.1053750556594606,-0.5574041284944454,0.1751517083363357,-0.9236820469098361,-0.5574041284944454,0.5414296267517263,0.1751517083363357,-0.19112621007905486,-0.19112621007905486,-0.5574041284944454,-0.5574041284944454
105,2.2101708693877713,1.0,-0.5574041284944454,0.5495691360498461,0.13445416184573672,-0.41903247042640895,-0.28066081235837254,1.241427426390028,-0.14228915429033612,-0.5574041284944454,4.423975561954867,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.28066081235837254,0.8263124521859189,-0.5574041284944454,0.41119747798180967,0.2728258199137732,-0.28066081235837254
106,0.40581840376842987,1.0,-0.5574041284944454,-2.8924258583925604,-0.9465744168107979,-0.5574041284944454,-0.9465744168107979,0.610106736454612,0.9992770247709645,-0.5574041284944454,0.9992770247709645,-0.5574041284944454,-0.16823384017809295,-0.5574041284944454,-0.5574041284944454,0.22093644813825952,-0.9465744168107979,-0.5574041284944454,-1.7249149934435029,-1.3357447051271505,-0.5574041284944454
107,0.8158985095910075,1.0,-0.5574041284944454,0.6879407941178826,-0.5574041284944454,-0.24606789784136343,-0.24606789784136343,0.9992770247709645,0.06526833281171857,-0.5574041284944454,3.801303100648702,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,0.06526833281171857,-0.24606789784136343,1.3106132554240464,-0.24606789784136343,-0.24606789784136343,0.6879407941178826,-0.5574041284944454
108,-0.4143418078767255,1.0,-0.5574041284944454,2.0526002003337864,1.269598901685317,-0.48283257624221027,-0.14726059110715176,0.0018825133973186137,-0.2964036956116222,-0.5574041284944454,0.18831139402790664,-0.37097524786385744,-0.5201183523683278,-0.4455468001160926,-0.4455468001160926,-0.37097524786385744,0.2628829462801419,1.1204557971808469,1.0831700210547293,0.0764540656495538,-0.5201183523683278
109,-1.2345020195218808,1.0,-0.5574041284944454,-0.03120204851740547,-0.9959058618086455,-0.5574041284944454,-0.4697037818316055,-1.5221079417856853,-0.8205051684829654,-0.5574041284944454,0.3195993381339546,-0.4697037818316055,-0.6451044751572854,-0.4697037818316055,-0.4697037818316055,-0.29430308850592546,0.0564982981454345,-0.4697037818316055,0.5827003781224745,-0.11890239518024544,-0.5574041284944454
110,1.8821067847297095,1.0,-0.5574041284944454,0.13445416184573672,-0.21147498332435435,-0.5574041284944454,-0.21147498332435435,1.17224159735601,-0.21147498332435435,-0.5574041284944454,0.8263124521859189,-0.5574041284944454,0.13445416184573672,-0.9033332736645365,-0.5574041284944454,0.4803833070158278,1.17224159735601,-0.21147498332435435,1.518170742526101,-0.21147498332435435,-0.5574041284944454
111,-0.3323257867122099,1.0,-0.5574041284944454,1.043753629149976,-0.37949771097839863,-0.5574041284944454,-0.5574041284944454,-0.20159129346235174,0.6879407941178826,-0.5574041284944454,3.178630639342538,-0.5574041284944454,-0.37949771097839863,-0.37949771097839863,-0.20159129346235174,0.33212795908578874,0.33212795908578874,-0.5574041284944454,1.7553792992141637,0.15422154156974194,-0.5574041284944454
